100,6.0,"    ","P",18.406,
100,7.0,"    ","P",5.996,
100,7.1,"    ","P",1.127,
100,7.2,"    ","P",1.010,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.053,
100,8.0,"FAIL","F",109.680,
100,8.1,"    ","P",6.962,
100,8.2,"    ","P",2.156,
100,8.3,"    ","P",76.350,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:55:59","34839","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.003,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.612,
100,3.1,"    ","P",1.595,
100,3.2,"    ","P",1.660,
100,3.3,"    ","P",1.693,
100,3.4,"    ","P",2.826,
100,4.0,"    ","P",12.235,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.052,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",374.778,
100,5.1,"    ","P",375.664,
100,5.2,"    ","P",5.289,
100,5.3,"    ","P",134.715,
100,6.0,"    ","P",17.939,
100,7.0,"    ","P",6.434,
100,7.1,"    ","P",1.136,
100,7.2,"    ","P",1.021,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.830,
100,8.0,"FAIL","F",109.809,
100,8.1,"    ","P",7.010,
100,8.2,"    ","P",2.098,
100,8.3,"    ","P",76.966,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:00","34840","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.428,
100,1.2,"    ","P",-0.675,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.026,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.038,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.641,
100,3.1,"    ","P",1.624,
100,3.2,"    ","P",1.687,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.833,
100,4.0,"    ","P",12.245,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.145,
100,4.3,"    ","P",4.100,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",394.398,
100,5.1,"    ","P",395.296,
100,5.2,"    ","P",5.147,
100,5.3,"    ","P",134.590,
100,6.0,"    ","P",18.530,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.116,
100,7.2,"    ","P",0.999,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.139,
100,8.0,"FAIL","F",109.564,
100,8.1,"    ","P",6.972,
100,8.2,"    ","P",2.157,
100,8.3,"    ","P",76.373,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:02","34841","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.434,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.041,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.648,
100,3.1,"    ","P",1.631,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.727,
100,3.4,"    ","P",2.873,
100,4.0,"    ","P",12.233,
100,4.1,"    ","P",562.110,
100,4.2,"    ","P",8.163,
100,4.3,"    ","P",4.070,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",387.482,
100,5.1,"    ","P",388.429,
100,5.2,"    ","P",4.994,
100,5.3,"    ","P",134.278,
100,6.0,"    ","P",18.459,
100,7.0,"    ","P",6.215,
100,7.1,"    ","P",1.103,
100,7.2,"    ","P",0.987,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",18.224,
100,8.0,"FAIL","F",109.665,
100,8.1,"    ","P",6.997,
100,8.2,"    ","P",2.122,
100,8.3,"    ","P",76.730,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:03","34842","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.026,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.030,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.012,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.617,
100,3.1,"    ","P",1.599,
100,3.2,"    ","P",1.664,
100,3.3,"    ","P",1.698,
100,3.4,"    ","P",2.826,
100,4.0,"    ","P",12.265,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.092,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",385.135,
100,5.1,"    ","P",385.977,
100,5.2,"    ","P",4.888,
100,5.3,"    ","P",134.497,
100,6.0,"    ","P",18.738,
100,7.0,"    ","P",6.465,
100,7.1,"    ","P",1.098,
100,7.2,"    ","P",0.981,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.453,
100,8.0,"FAIL","F",109.847,
100,8.1,"    ","P",6.969,
100,8.2,"    ","P",2.136,
100,8.3,"    ","P",76.539,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:04","34843","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.437,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.026,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.638,
100,3.1,"    ","P",1.621,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.163,
100,4.3,"    ","P",4.090,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",393.803,
100,5.1,"    ","P",394.815,
100,5.2,"    ","P",5.215,
100,5.3,"    ","P",134.434,
100,6.0,"    ","P",18.309,
100,7.0,"    ","P",6.278,
100,7.1,"    ","P",1.137,
100,7.2,"    ","P",1.024,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",18.224,
100,8.0,"FAIL","F",109.944,
100,8.1,"    ","P",7.011,
100,8.2,"    ","P",2.085,
100,8.3,"    ","P",77.078,
100,8.4,"    ","P",0.023,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:05","34844","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.441,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.053,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.023,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.641,
100,3.1,"    ","P",1.624,
100,3.2,"    ","P",1.687,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.857,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.571,
100,5.1,"    ","P",384.670,
100,5.2,"    ","P",5.335,
100,5.3,"    ","P",134.028,
100,6.0,"    ","P",18.221,
100,7.0,"    ","P",6.309,
100,7.1,"    ","P",1.121,
100,7.2,"    ","P",1.006,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.624,
100,8.0,"FAIL","F",109.647,
100,8.1,"    ","P",6.945,
100,8.2,"    ","P",2.175,
100,8.3,"    ","P",76.148,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:06","34845","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.462,
100,1.2,"    ","P",-0.690,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.007,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.629,
100,3.1,"    ","P",1.613,
100,3.2,"    ","P",1.676,
100,3.3,"    ","P",1.707,
100,3.4,"    ","P",2.883,
100,4.0,"    ","P",12.193,
100,4.1,"    ","P",568.359,
100,4.2,"    ","P",8.132,
100,4.3,"    ","P",4.061,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",374.528,
100,5.1,"    ","P",375.495,
100,5.2,"    ","P",5.004,
100,5.3,"    ","P",133.685,
100,6.0,"    ","P",17.935,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.104,
100,7.2,"    ","P",0.991,
100,7.3,"    ","P",0.180,
100,7.4,"    ","P",17.762,
100,8.0,"FAIL","F",109.808,
100,8.1,"    ","P",6.956,
100,8.2,"    ","P",2.152,
100,8.3,"    ","P",76.369,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:07","34846","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.381,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.627,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.888,
100,4.0,"    ","P",12.234,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.050,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.316,
100,5.1,"    ","P",381.074,
100,5.2,"    ","P",5.377,
100,5.3,"    ","P",133.623,
100,6.0,"    ","P",18.293,
100,7.0,"    ","P",6.465,
100,7.1,"    ","P",1.107,
100,7.2,"    ","P",0.989,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.847,
100,8.0,"FAIL","F",109.561,
100,8.1,"    ","P",6.920,
100,8.2,"    ","P",2.208,
100,8.3,"    ","P",75.808,
100,8.4,"    ","P",0.007,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:08","34847","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.384,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.015,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.009,
100,2.0,"    ","P",0.327,
100,3.0,"    ","P",1.639,
100,3.1,"    ","P",1.622,
100,3.2,"    ","P",1.686,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.886,
100,4.0,"    ","P",12.234,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.156,
100,4.3,"    ","P",4.077,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",393.083,
100,5.1,"    ","P",394.061,
100,5.2,"    ","P",5.225,
100,5.3,"    ","P",134.216,
100,6.0,"    ","P",18.712,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.113,
100,7.2,"    ","P",0.999,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.744,
100,8.0,"FAIL","F",109.626,
100,8.1,"    ","P",7.001,
100,8.2,"    ","P",2.122,
100,8.3,"    ","P",76.735,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:09","34848","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.425,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.081,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.048,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.035,
100,2.0,"    ","P",0.330,
100,3.0,"    ","P",1.646,
100,3.1,"    ","P",1.629,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.727,
100,3.4,"    ","P",2.948,
100,4.0,"    ","P",12.315,
100,4.1,"    ","P",562.110,
100,4.2,"    ","P",8.201,
100,4.3,"    ","P",4.114,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",389.860,
100,5.1,"    ","P",390.912,
100,5.2,"    ","P",5.277,
100,5.3,"    ","P",133.591,
100,6.0,"FAIL","F",9.830,
130,1,"06/26/2019  06:56:10","34849","F",,,10,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.431,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.049,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.025,
100,2.0,"    ","P",0.318,
100,3.0,"    ","P",1.622,
100,3.1,"    ","P",1.605,
100,3.2,"    ","P",1.670,
100,3.3,"    ","P",1.701,
100,3.4,"    ","P",2.906,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.080,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.473,
100,5.1,"    ","P",381.537,
100,5.2,"    ","P",5.334,
100,5.3,"    ","P",134.091,
100,6.0,"FAIL","F",10.085,
130,1,"06/26/2019  06:56:11","34850","F",,,10,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.011,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.032,
100,2.0,"    ","P",0.320,
100,3.0,"    ","P",1.627,
100,3.1,"    ","P",1.611,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.881,
100,4.0,"    ","P",12.293,
100,4.1,"    ","P",562.110,
100,4.2,"    ","P",8.180,
100,4.3,"    ","P",4.113,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.127,
100,5.1,"    ","P",380.227,
100,5.2,"    ","P",5.489,
100,5.3,"    ","P",133.404,
100,6.0,"    ","P",18.339,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.085,
100,7.2,"    ","P",0.969,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.549,
100,8.1,"    ","P",6.992,
100,8.2,"    ","P",2.139,
100,8.3,"    ","P",76.571,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:12","34851","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.378,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.009,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.329,
100,3.0,"    ","P",1.619,
100,3.1,"    ","P",1.602,
100,3.2,"    ","P",1.665,
100,3.3,"    ","P",1.700,
100,3.4,"    ","P",2.889,
100,4.0,"    ","P",12.203,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.133,
100,4.3,"    ","P",4.070,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.409,
100,5.1,"    ","P",380.355,
100,5.2,"    ","P",5.356,
100,5.3,"    ","P",133.529,
100,6.0,"    ","P",18.111,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.096,
100,7.2,"    ","P",0.981,
100,7.3,"    ","P",0.180,
100,7.4,"    ","P",17.744,
100,8.0,"FAIL","F",110.242,
100,8.1,"    ","P",6.915,
100,8.2,"    ","P",2.158,
100,8.3,"    ","P",76.216,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:14","34852","F",,,12,4,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.372,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.322,
100,3.0,"    ","P",1.623,
100,3.1,"    ","P",1.606,
100,3.2,"    ","P",1.670,
100,3.3,"    ","P",1.701,
100,3.4,"    ","P",2.896,
100,4.0,"    ","P",12.265,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.194,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.410,
100,5.1,"    ","P",381.296,
100,5.2,"    ","P",5.262,
100,5.3,"    ","P",134.746,
100,6.0,"    ","P",18.340,
100,7.0,"    ","P",6.372,
100,7.1,"    ","P",1.093,
100,7.2,"    ","P",0.979,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.602,
100,8.1,"    ","P",7.026,
100,8.2,"    ","P",2.099,
100,8.3,"    ","P",76.998,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:32","34853","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.009,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.635,
100,3.1,"    ","P",1.618,
100,3.2,"    ","P",1.681,
100,3.3,"    ","P",1.713,
100,3.4,"    ","P",2.873,
100,4.0,"    ","P",12.223,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.169,
100,4.3,"    ","P",4.054,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",376.624,
100,5.1,"    ","P",377.637,
100,5.2,"    ","P",5.404,
100,5.3,"    ","P",134.465,
100,6.0,"    ","P",18.017,
100,7.0,"    ","P",5.996,
100,7.1,"    ","P",1.156,
100,7.2,"    ","P",1.041,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.242,
100,8.0,"FAIL","F",109.718,
100,8.1,"    ","P",6.967,
100,8.2,"    ","P",2.150,
100,8.3,"    ","P",76.419,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:33","34854","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.428,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.029,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.607,
100,3.2,"    ","P",1.670,
100,3.3,"    ","P",1.701,
100,3.4,"    ","P",2.854,
100,4.0,"    ","P",12.235,
100,4.1,"    ","P",533.991,
100,4.2,"    ","P",8.151,
100,4.3,"    ","P",4.085,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.444,
100,5.1,"    ","P",383.244,
100,5.2,"    ","P",5.274,
100,5.3,"    ","P",134.559,
100,6.0,"    ","P",18.542,
100,7.0,"    ","P",6.372,
100,7.1,"    ","P",1.147,
100,7.2,"    ","P",1.028,
100,7.3,"    ","P",0.203,
100,7.4,"    ","P",18.139,
100,8.0,"    ","P",104.947,
100,8.1,"    ","P",7.248,
100,8.2,"    ","P",2.282,
100,8.3,"    ","P",76.054,
100,8.4,"    ","P",0.011,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.120,
100,10.0,"    ","P",497.217,
100,10.1,"    ","P",368.287,
100,10.2,"    ","P",128.930,
100,11.0,"    ","P",24.677,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.212,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.457,
130,1,"06/26/2019  06:56:34","34855","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.685,
100,1.3,"    ","P",0.000,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.290,
100,3.0,"    ","P",1.638,
100,3.1,"    ","P",1.622,
100,3.2,"    ","P",1.684,
100,3.3,"    ","P",1.716,
100,3.4,"    ","P",2.900,
100,4.0,"    ","P",12.265,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.568,
100,5.1,"    ","P",382.563,
100,5.2,"    ","P",5.129,
100,5.3,"    ","P",134.216,
100,6.0,"    ","P",18.526,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.117,
100,7.2,"    ","P",1.001,
100,7.3,"    ","P",0.179,
100,7.4,"    ","P",17.864,
100,8.0,"FAIL","F",109.784,
100,8.1,"    ","P",6.937,
100,8.2,"    ","P",2.172,
100,8.3,"    ","P",76.155,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:36","34856","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.403,
100,1.2,"    ","P",-0.685,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.324,
100,3.0,"    ","P",1.656,
100,3.1,"    ","P",1.640,
100,3.2,"    ","P",1.703,
100,3.3,"    ","P",1.734,
100,3.4,"    ","P",2.902,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.212,
100,4.3,"    ","P",4.071,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",389.141,
100,5.1,"    ","P",389.968,
100,5.2,"    ","P",5.540,
100,5.3,"    ","P",133.716,
100,6.0,"    ","P",18.624,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.130,
100,7.2,"    ","P",1.015,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",18.224,
100,8.0,"FAIL","F",109.620,
100,8.1,"    ","P",6.960,
100,8.2,"    ","P",2.163,
100,8.3,"    ","P",76.288,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:37","34857","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.378,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.637,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.682,
100,3.3,"    ","P",1.716,
100,3.4,"    ","P",2.867,
100,4.0,"    ","P",12.297,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.189,
100,4.3,"    ","P",4.107,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.413,
100,5.1,"    ","P",383.279,
100,5.2,"    ","P",5.324,
100,5.3,"    ","P",132.655,
100,6.0,"    ","P",18.545,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.064,
100,7.2,"    ","P",0.948,
100,7.3,"    ","P",0.204,
100,7.4,"    ","P",17.830,
100,8.0,"    ","P",104.946,
100,8.1,"    ","P",7.270,
100,8.2,"    ","P",2.260,
100,8.3,"    ","P",76.282,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.110,
100,10.0,"    ","P",507.831,
100,10.1,"    ","P",362.356,
100,10.2,"    ","P",145.475,
100,11.0,"    ","P",24.801,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.206,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.455,
130,1,"06/26/2019  06:56:38","34858","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.406,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.037,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.286,
100,3.0,"    ","P",1.629,
100,3.1,"    ","P",1.612,
100,3.2,"    ","P",1.674,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.872,
100,4.0,"    ","P",12.323,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.131,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.504,
100,5.1,"    ","P",381.562,
100,5.2,"    ","P",5.334,
100,5.3,"    ","P",133.310,
100,6.0,"    ","P",18.316,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.094,
100,7.2,"    ","P",0.978,
100,7.3,"    ","P",0.179,
100,7.4,"    ","P",17.727,
100,8.0,"FAIL","F",109.557,
100,8.1,"    ","P",6.966,
100,8.2,"    ","P",2.162,
100,8.3,"    ","P",76.315,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:56:39","34859","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.378,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.015,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.015,
100,2.0,"    ","P",0.324,
100,3.0,"    ","P",1.599,
100,3.1,"    ","P",1.583,
100,3.2,"    ","P",1.645,
100,3.3,"    ","P",1.677,
100,3.4,"    ","P",2.837,
100,4.0,"    ","P",12.203,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.153,
100,4.3,"    ","P",4.050,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",370.898,
100,5.1,"    ","P",372.034,
100,5.2,"    ","P",5.410,
